   1.4590415e+00   7.9503485e-02
   1.4619127e+00   7.9503485e-02
   1.4648211e+00   7.9503485e-02
   1.4677640e+00   7.9503485e-02
   1.4707383e+00   7.9503485e-02
   1.4737412e+00   7.9503485e-02
   1.4767698e+00   7.9503485e-02
   1.4798210e+00   7.9503485e-02
   1.4828920e+00   7.9503485e-02
   1.4859797e+00   7.9503485e-02
   1.4890811e+00   7.9503485e-02
   1.4921931e+00   7.9503485e-02
   1.4953128e+00   7.9503485e-02
   1.4984371e+00   7.9503485e-02
   1.5015629e+00   7.9503485e-02
   1.5046872e+00   7.9503485e-02
   1.5078069e+00   7.9503485e-02
   1.5109189e+00   7.9503485e-02
   1.5140203e+00   7.9503485e-02
   1.5171080e+00   7.9503485e-02
   1.5201790e+00   7.9503485e-02
   1.5232302e+00   7.9503485e-02
   1.5262588e+00   7.9503485e-02
   1.5292617e+00   7.9503485e-02
   1.5322360e+00   7.9503485e-02
   1.5351789e+00   7.9503485e-02
   1.5380873e+00   7.9503485e-02
   1.5409585e+00   7.9503485e-02
   1.5437897e+00   7.9503485e-02
   1.5465782e+00   7.9503485e-02
   1.5493211e+00   7.9503485e-02
   1.5520158e+00   7.9503485e-02
   1.5546597e+00   7.9503485e-02
   1.5572502e+00   7.9503485e-02
   1.5597847e+00   7.9503485e-02
   1.5622609e+00   7.9503485e-02
   1.5646762e+00   7.9503485e-02
   1.5670283e+00   7.9503485e-02
   1.5693149e+00   7.9503485e-02
   1.5715338e+00   7.9503485e-02
   1.5736828e+00   7.9503485e-02
   1.5757598e+00   7.9503485e-02
   1.5777628e+00   7.9503485e-02
   1.5796898e+00   7.9503485e-02
   1.5815389e+00   7.9503485e-02
   1.5833084e+00   7.9503485e-02
   1.5849965e+00   7.9503485e-02
   1.5866015e+00   7.9503485e-02
   1.5881219e+00   7.9503485e-02
   1.5895562e+00   7.9503485e-02
   1.5909030e+00   7.9503485e-02
   1.5921609e+00   7.9503485e-02
   1.5933289e+00   7.9503485e-02
   1.5944056e+00   7.9503485e-02
   1.5953901e+00   7.9503485e-02
   1.5962814e+00   7.9503485e-02
   1.5970786e+00   7.9503485e-02
   1.5977809e+00   7.9503485e-02
   1.5983878e+00   7.9503485e-02
   1.5988984e+00   7.9503485e-02
   1.5993125e+00   7.9503485e-02
   1.5996295e+00   7.9503485e-02
   1.5998492e+00   7.9503485e-02
   1.5999714e+00   7.9503485e-02
   1.6000286e+00   7.9503485e-02
   1.6001508e+00   7.9503485e-02
   1.6003705e+00   7.9503485e-02
   1.6006875e+00   7.9503485e-02
   1.6011016e+00   7.9503485e-02
   1.6016122e+00   7.9503485e-02
   1.6022191e+00   7.9503485e-02
   1.6029214e+00   7.9503485e-02
   1.6037186e+00   7.9503485e-02
   1.6046099e+00   7.9503485e-02
   1.6055944e+00   7.9503485e-02
   1.6066711e+00   7.9503485e-02
   1.6078391e+00   7.9503485e-02
   1.6090970e+00   7.9503485e-02
   1.6104438e+00   7.9503485e-02
   1.6118781e+00   7.9503485e-02
   1.6133985e+00   7.9503485e-02
   1.6150035e+00   7.9503485e-02
   1.6166916e+00   7.9503485e-02
   1.6184611e+00   7.9503485e-02
   1.6203102e+00   7.9503485e-02
   1.6222372e+00   7.9503485e-02
   1.6242402e+00   7.9503485e-02
   1.6263172e+00   7.9503485e-02
   1.6284662e+00   7.9503485e-02
   1.6306851e+00   7.9503485e-02
   1.6329717e+00   7.9503485e-02
   1.6353238e+00   7.9503485e-02
   1.6377391e+00   7.9503485e-02
   1.6402153e+00   7.9503485e-02
   1.6427498e+00   7.9503485e-02
   1.6453403e+00   7.9503485e-02
   1.6479842e+00   7.9503485e-02
   1.6506789e+00   7.9503485e-02
   1.6534218e+00   7.9503485e-02
   1.6562103e+00   7.9503485e-02
   1.6590415e+00   7.9503485e-02
   1.6619127e+00   7.9503485e-02
   1.6648211e+00   7.9503485e-02
   1.6677640e+00   7.9503485e-02
   1.6707383e+00   7.9503485e-02
   1.6737412e+00   7.9503485e-02
   1.6767698e+00   7.9503485e-02
   1.6798210e+00   7.9503485e-02
   1.6828920e+00   7.9503485e-02
   1.6859797e+00   7.9503485e-02
   1.6890811e+00   7.9503485e-02
   1.6921931e+00   7.9503485e-02
   1.6953128e+00   7.9503485e-02
   1.6984371e+00   7.9503485e-02
   1.7015629e+00   7.9503485e-02
   1.7046872e+00   7.9503485e-02
   1.7078069e+00   7.9503485e-02
   1.7109189e+00   7.9503485e-02
   1.7140203e+00   7.9503485e-02
   1.7171080e+00   7.9503485e-02
   1.7201790e+00   7.9503485e-02
   1.7232302e+00   7.9503485e-02
   1.7262588e+00   7.9503485e-02
   1.7292617e+00   7.9503485e-02
   1.7322360e+00   7.9503485e-02
   1.7351789e+00   7.9503485e-02
   1.7380873e+00   7.9503485e-02
   1.7409585e+00   7.9503485e-02
   1.7437897e+00   7.9503485e-02
   1.7465782e+00   7.9503485e-02
   1.7493211e+00   7.9503485e-02
   1.7520158e+00   7.9503485e-02
   1.7546597e+00   7.9503485e-02
   1.7572502e+00   7.9503485e-02
   1.7597847e+00   7.9503485e-02
   1.7622609e+00   7.9503485e-02
   1.7646762e+00   7.9503485e-02
   1.7670283e+00   7.9503485e-02
   1.7693149e+00   7.9503485e-02
   1.7715338e+00   7.9503485e-02
   1.7736828e+00   7.9503485e-02
   1.7757598e+00   7.9503485e-02
   1.7777628e+00   7.9503485e-02
   1.7796898e+00   7.9503485e-02
   1.7815389e+00   7.9503485e-02
   1.7833084e+00   7.9503485e-02
   1.7849965e+00   7.9503485e-02
   1.7866015e+00   7.9503485e-02
   1.7881219e+00   7.9503485e-02
   1.7895562e+00   7.9503485e-02
   1.7909030e+00   7.9503485e-02
   1.7921609e+00   7.9503485e-02
   1.7933289e+00   7.9503485e-02
   1.7944056e+00   7.9503485e-02
   1.7953901e+00   7.9503485e-02
   1.7962814e+00   7.9503485e-02
   1.7970786e+00   7.9503485e-02
   1.7977809e+00   7.9503485e-02
   1.7983878e+00   7.9503485e-02
   1.7988984e+00   7.9503485e-02
   1.7993125e+00   7.9503485e-02
   1.7996295e+00   7.9503485e-02
   1.7998492e+00   7.9503485e-02
   1.7999714e+00   7.9503485e-02
   1.8000286e+00   7.9503485e-02
   1.8001508e+00   7.9503485e-02
   1.8003705e+00   7.9503485e-02
   1.8006875e+00   7.9503485e-02
   1.8011016e+00   7.9503485e-02
   1.8016122e+00   7.9503485e-02
   1.8022191e+00   7.9503485e-02
   1.8029214e+00   7.9503485e-02
   1.8037186e+00   7.9503485e-02
   1.8046099e+00   7.9503485e-02
   1.8055944e+00   7.9503485e-02
   1.8066711e+00   7.9503485e-02
   1.8078391e+00   7.9503485e-02
   1.8090970e+00   7.9503485e-02
   1.8104438e+00   7.9503485e-02
   1.8118781e+00   7.9503485e-02
   1.8133985e+00   7.9503485e-02
   1.8150035e+00   7.9503485e-02
   1.8166916e+00   7.9503485e-02
   1.8184611e+00   7.9503485e-02
   1.8203102e+00   7.9503485e-02
   1.8222372e+00   7.9503485e-02
   1.8242402e+00   7.9503485e-02
   1.8263172e+00   7.9503485e-02
   1.8284662e+00   7.9503485e-02
   1.8306851e+00   7.9503485e-02
   1.8329717e+00   7.9503485e-02
   1.8353238e+00   7.9503485e-02
   1.8377391e+00   7.9503485e-02
   1.8402153e+00   7.9503485e-02
   1.8427498e+00   7.9503485e-02
   1.8453403e+00   7.9503485e-02
   1.8479842e+00   7.9503485e-02
   1.8506789e+00   7.9503485e-02
   1.8534218e+00   7.9503485e-02
   1.8562103e+00   7.9503485e-02
   1.8590415e+00   7.9503485e-02
   1.8619127e+00   7.9503485e-02
   1.8648211e+00   7.9503485e-02
   1.8677640e+00   7.9503485e-02
   1.8707383e+00   7.9503485e-02
   1.8737412e+00   7.9503485e-02
   1.8767698e+00   7.9503485e-02
   1.8798210e+00   7.9503485e-02
   1.8828920e+00   7.9503485e-02
   1.8859797e+00   7.9503485e-02
   1.8890811e+00   7.9503485e-02
   1.8921931e+00   7.9503485e-02
   1.8953128e+00   7.9503485e-02
   1.8984371e+00   7.9503485e-02
   1.9015629e+00   7.9503485e-02
   1.9046872e+00   7.9503485e-02
   1.9078069e+00   7.9503485e-02
   1.9109189e+00   7.9503485e-02
   1.9140203e+00   7.9503485e-02
   1.9171080e+00   7.9503485e-02
   1.9201790e+00   7.9503485e-02
   1.9232302e+00   7.9503485e-02
   1.9262588e+00   7.9503485e-02
   1.9292617e+00   7.9503485e-02
   1.9322360e+00   7.9503485e-02
   1.9351789e+00   7.9503485e-02
   1.9380873e+00   7.9503485e-02
   1.9409585e+00   7.9503485e-02
   1.9437897e+00   7.9503485e-02
   1.9465782e+00   7.9503485e-02
   1.9493211e+00   7.9503485e-02
   1.9520158e+00   7.9503485e-02
   1.9546597e+00   7.9503485e-02
   1.9572502e+00   7.9503485e-02
   1.9597847e+00   7.9503485e-02
   1.9622609e+00   7.9503485e-02
   1.9646762e+00   7.9503485e-02
   1.9670283e+00   7.9503485e-02
   1.9693149e+00   7.9503485e-02
   1.9715338e+00   7.9503485e-02
   1.9736828e+00   7.9503485e-02
   1.9757598e+00   7.9503485e-02
   1.9777628e+00   7.9503485e-02
   1.9796898e+00   7.9503485e-02
   1.9815389e+00   7.9503485e-02
   1.9833084e+00   7.9503485e-02
   1.9849965e+00   7.9503485e-02
   1.9866015e+00   7.9503485e-02
   1.9881219e+00   7.9503485e-02
   1.9895562e+00   7.9503485e-02
   1.9909030e+00   7.9503485e-02
   1.9921609e+00   7.9503485e-02
   1.9933289e+00   7.9503485e-02
   1.9944056e+00   7.9503485e-02
   1.9953901e+00   7.9503485e-02
   1.9962814e+00   7.9503485e-02
   1.9970786e+00   7.9503485e-02
   1.9977809e+00   7.9503485e-02
   1.9983878e+00   7.9503485e-02
   1.9988984e+00   7.9503485e-02
   1.9993125e+00   7.9503485e-02
   1.9996295e+00   7.9503485e-02
   1.9998492e+00   7.9503485e-02
   1.9999714e+00   7.9503485e-02
   2.0000286e+00   7.9503485e-02
   2.0001508e+00   7.9503485e-02
   2.0003705e+00   7.9503485e-02
   2.0006875e+00   7.9503485e-02
   2.0011016e+00   7.9503485e-02
   2.0016122e+00   7.9503485e-02
   2.0022191e+00   7.9503485e-02
   2.0029214e+00   7.9503485e-02
   2.0037186e+00   7.9503485e-02
   2.0046099e+00   7.9503485e-02
   2.0055944e+00   7.9503485e-02
   2.0066711e+00   7.9503485e-02
   2.0078391e+00   7.9503485e-02
   2.0090970e+00   7.9503485e-02
   2.0104438e+00   7.9503485e-02
   2.0118781e+00   7.9503485e-02
   2.0133985e+00   7.9503485e-02
   2.0150035e+00   7.9503485e-02
   2.0166916e+00   7.9503485e-02
   2.0184611e+00   7.9503485e-02
   2.0203102e+00   7.9503485e-02
   2.0222372e+00   7.9503485e-02
   2.0242402e+00   7.9503485e-02
   2.0263172e+00   7.9503485e-02
   2.0284662e+00   7.9503485e-02
   2.0306851e+00   7.9503485e-02
   2.0329717e+00   7.9503485e-02
   2.0353238e+00   7.9503485e-02
   2.0377391e+00   7.9503485e-02
   2.0402153e+00   7.9503485e-02
   2.0427498e+00   7.9503485e-02
   2.0453403e+00   7.9503485e-02
   2.0479842e+00   7.9503485e-02
   2.0506789e+00   7.9503485e-02
   2.0534218e+00   7.9503485e-02
   2.0562103e+00   7.9503485e-02
   2.0590415e+00   7.9503485e-02
   2.0619127e+00   7.9503485e-02
   2.0648211e+00   7.9503485e-02
   2.0677640e+00   7.9503485e-02
   2.0707383e+00   7.9503485e-02
   2.0737412e+00   7.9503485e-02
   2.0767698e+00   7.9503485e-02
   2.0798210e+00   7.9503485e-02
   2.0828920e+00   7.9503485e-02
   2.0859797e+00   7.9503485e-02
   2.0890811e+00   7.9503485e-02
   2.0921931e+00   7.9503485e-02
   2.0953128e+00   7.9503485e-02
   2.0984371e+00   7.9503485e-02
   2.1015629e+00   7.9503485e-02
   2.1046872e+00   7.9503485e-02
   2.1078069e+00   7.9503485e-02
   2.1109189e+00   7.9503485e-02
   2.1140203e+00   7.9503485e-02
   2.1171080e+00   7.9503485e-02
   2.1201790e+00   7.9503485e-02
   2.1232302e+00   7.9503485e-02
   2.1262588e+00   7.9503485e-02
   2.1292617e+00   7.9503485e-02
   2.1322360e+00   7.9503485e-02
   2.1351789e+00   7.9503485e-02
   2.1380873e+00   7.9503485e-02
   2.1409585e+00   7.9503485e-02
   2.1437897e+00   7.9503485e-02
   2.1465782e+00   7.9503485e-02
   2.1493211e+00   7.9503485e-02
   2.1520158e+00   7.9503485e-02
   2.1546597e+00   7.9503485e-02
   2.1572502e+00   7.9503485e-02
   2.1597847e+00   7.9503485e-02
   2.1622609e+00   7.9503485e-02
   2.1646762e+00   7.9503485e-02
   2.1670283e+00   7.9503485e-02
   2.1693149e+00   7.9503485e-02
   2.1715338e+00   7.9503485e-02
   2.1736828e+00   7.9503485e-02
   2.1757598e+00   7.9503485e-02
   2.1777628e+00   7.9503485e-02
   2.1796898e+00   7.9503485e-02
   2.1815389e+00   7.9503485e-02
   2.1833084e+00   7.9503485e-02
   2.1849965e+00   7.9503485e-02
   2.1866015e+00   7.9503485e-02
   2.1881219e+00   7.9503485e-02
   2.1895562e+00   7.9503485e-02
   2.1909030e+00   7.9503485e-02
   2.1921609e+00   7.9503485e-02
   2.1933289e+00   7.9503485e-02
   2.1944056e+00   7.9503485e-02
   2.1953901e+00   7.9503485e-02
   2.1962814e+00   7.9503485e-02
   2.1970786e+00   7.9503485e-02
   2.1977809e+00   7.9503485e-02
   2.1983878e+00   7.9503485e-02
   2.1988984e+00   7.9503485e-02
   2.1993125e+00   7.9503485e-02
   2.1996295e+00   7.9503485e-02
   2.1998492e+00   7.9503485e-02
   2.1999714e+00   7.9503485e-02
   2.2000286e+00   7.9503485e-02
   2.2001508e+00   7.9503485e-02
   2.2003705e+00   7.9503485e-02
   2.2006875e+00   7.9503485e-02
   2.2011016e+00   7.9503485e-02
   2.2016122e+00   7.9503485e-02
   2.2022191e+00   7.9503485e-02
   2.2029214e+00   7.9503485e-02
   2.2037186e+00   7.9503485e-02
   2.2046099e+00   7.9503485e-02
   2.2055944e+00   7.9503485e-02
   2.2066711e+00   7.9503485e-02
   2.2078391e+00   7.9503485e-02
   2.2090970e+00   7.9503485e-02
   2.2104438e+00   7.9503485e-02
   2.2118781e+00   7.9503485e-02
   2.2133985e+00   7.9503485e-02
   2.2150035e+00   7.9503485e-02
   2.2166916e+00   7.9503485e-02
   2.2184611e+00   7.9503485e-02
   2.2203102e+00   7.9503485e-02
   2.2222372e+00   7.9503485e-02
   2.2242402e+00   7.9503485e-02
   2.2263172e+00   7.9503485e-02
   2.2284662e+00   7.9503485e-02
   2.2306851e+00   7.9503485e-02
   2.2329717e+00   7.9503485e-02
   2.2353238e+00   7.9503485e-02
   2.2377391e+00   7.9503485e-02
   2.2402153e+00   7.9503485e-02
   2.2427498e+00   7.9503485e-02
   2.2453403e+00   7.9503485e-02
   2.2479842e+00   7.9503485e-02
   2.2506789e+00   7.9503485e-02
   2.2534218e+00   7.9503485e-02
   2.2562103e+00   7.9503485e-02
   2.2590415e+00   7.9503485e-02
   2.2619127e+00   7.9503485e-02
   2.2648211e+00   7.9503485e-02
   2.2677640e+00   7.9503485e-02
   2.2707383e+00   7.9503485e-02
   2.2737412e+00   7.9503485e-02
   2.2767698e+00   7.9503485e-02
   2.2798210e+00   7.9503485e-02
   2.2828920e+00   7.9503485e-02
   2.2859797e+00   7.9503485e-02
   2.2890811e+00   7.9503485e-02
   2.2921931e+00   7.9503485e-02
   2.2953128e+00   7.9503485e-02
   2.2984371e+00   7.9503485e-02
   2.3015629e+00   7.9503485e-02
   2.3046872e+00   7.9503485e-02
   2.3078069e+00   7.9503485e-02
   2.3109189e+00   7.9503485e-02
   2.3140203e+00   7.9503485e-02
   2.3171080e+00   7.9503485e-02
   2.3201790e+00   7.9503485e-02
   2.3232302e+00   7.9503485e-02
   2.3262588e+00   7.9503485e-02
   2.3292617e+00   7.9503485e-02
   2.3322360e+00   7.9503485e-02
   2.3351789e+00   7.9503485e-02
   2.3380873e+00   7.9503485e-02
   2.3409585e+00   7.9503485e-02
   2.3437897e+00   7.9503485e-02
   2.3465782e+00   7.9503485e-02
   2.3493211e+00   7.9503485e-02
   2.3520158e+00   7.9503485e-02
   2.3546597e+00   7.9503485e-02
   2.3572502e+00   7.9503485e-02
   2.3597847e+00   7.9503485e-02
   2.3622609e+00   7.9503485e-02
   2.3646762e+00   7.9503485e-02
   2.3670283e+00   7.9503485e-02
   2.3693149e+00   7.9503485e-02
   2.3715338e+00   7.9503485e-02
   2.3736828e+00   7.9503485e-02
   2.3757598e+00   7.9503485e-02
   2.3777628e+00   7.9503485e-02
   2.3796898e+00   7.9503485e-02
   2.3815389e+00   7.9503485e-02
   2.3833084e+00   7.9503485e-02
   2.3849965e+00   7.9503485e-02
   2.3866015e+00   7.9503485e-02
   2.3881219e+00   7.9503485e-02
   2.3895562e+00   7.9503485e-02
   2.3909030e+00   7.9503485e-02
   2.3921609e+00   7.9503485e-02
   2.3933289e+00   7.9503485e-02
   2.3944056e+00   7.9503485e-02
   2.3953901e+00   7.9503485e-02
   2.3962814e+00   7.9503485e-02
   2.3970786e+00   7.9503485e-02
   2.3977809e+00   7.9503485e-02
   2.3983878e+00   7.9503485e-02
   2.3988984e+00   7.9503485e-02
   2.3993125e+00   7.9503485e-02
   2.3996295e+00   7.9503485e-02
   2.3998492e+00   7.9503485e-02
   2.3999714e+00   7.9503485e-02
   2.4000286e+00   7.9503485e-02
   2.4001508e+00   7.9503485e-02
   2.4003705e+00   7.9503485e-02
   2.4006875e+00   7.9503485e-02
   2.4011016e+00   7.9503485e-02
   2.4016122e+00   7.9503485e-02
   2.4022191e+00   7.9503485e-02
   2.4029214e+00   7.9503485e-02
   2.4037186e+00   7.9503485e-02
   2.4046099e+00   7.9503485e-02
   2.4055944e+00   7.9503485e-02
   2.4066711e+00   7.9503485e-02
   2.4078391e+00   7.9503485e-02
   2.4090970e+00   7.9503485e-02
   2.4104438e+00   7.9503485e-02
   2.4118781e+00   7.9503485e-02
   2.4133985e+00   7.9503485e-02
   2.4150035e+00   7.9503485e-02
   2.4166916e+00   7.9503485e-02
   2.4184611e+00   7.9503485e-02
   2.4203102e+00   7.9503485e-02
   2.4222372e+00   7.9503485e-02
   2.4242402e+00   7.9503485e-02
   2.4263172e+00   7.9503485e-02
   2.4284662e+00   7.9503485e-02
   2.4306851e+00   7.9503485e-02
   2.4329717e+00   7.9503485e-02
   2.4353238e+00   7.9503485e-02
   2.4377391e+00   7.9503485e-02
   2.4402153e+00   7.9503485e-02
   2.4427498e+00   7.9503485e-02
   2.4453403e+00   7.9503485e-02
   2.4479842e+00   7.9503485e-02
   2.4506789e+00   7.9503485e-02
   2.4534218e+00   7.9503485e-02
   2.4562103e+00   7.9503485e-02
   2.4590415e+00   7.9503485e-02
   2.4619127e+00   7.9503485e-02
   2.4648211e+00   7.9503485e-02
   2.4677640e+00   7.9503485e-02
   2.4707383e+00   7.9503485e-02
   2.4737412e+00   7.9503485e-02
   2.4767698e+00   7.9503485e-02
   2.4798210e+00   7.9503485e-02
   2.4828920e+00   7.9503485e-02
   2.4859797e+00   7.9503485e-02
   2.4890811e+00   7.9503485e-02
   2.4921931e+00   7.9503485e-02
   2.4953128e+00   7.9503485e-02
   2.4984371e+00   7.9503485e-02
   2.5015629e+00   7.9503485e-02
   2.5046872e+00   7.9503485e-02
   2.5078069e+00   7.9503485e-02
   2.5109189e+00   7.9503485e-02
   2.5140203e+00   7.9503485e-02
   2.5171080e+00   7.9503485e-02
   2.5201790e+00   7.9503485e-02
   2.5232302e+00   7.9503485e-02
   2.5262588e+00   7.9503485e-02
   2.5292617e+00   7.9503485e-02
   2.5322360e+00   7.9503485e-02
   2.5351789e+00   7.9503485e-02
   2.5380873e+00   7.9503485e-02
   2.5409585e+00   7.9503485e-02
   2.5437897e+00   7.9503485e-02
   2.5465782e+00   7.9503485e-02
   2.5493211e+00   7.9503485e-02
   2.5520158e+00   7.9503485e-02
   2.5546597e+00   7.9503485e-02
   2.5572502e+00   7.9503485e-02
   2.5597847e+00   7.9503485e-02
   2.5622609e+00   7.9503485e-02
   2.5646762e+00   7.9503485e-02
   2.5670283e+00   7.9503485e-02
   2.5693149e+00   7.9503485e-02
   2.5715338e+00   7.9503485e-02
   2.5736828e+00   7.9503485e-02
   2.5757598e+00   7.9503485e-02
   2.5777628e+00   7.9503485e-02
   2.5796898e+00   7.9503485e-02
   2.5815389e+00   7.9503485e-02
   2.5833084e+00   7.9503485e-02
   2.5849965e+00   7.9503485e-02
   2.5866015e+00   7.9503485e-02
   2.5881219e+00   7.9503485e-02
   2.5895562e+00   7.9503485e-02
   2.5909030e+00   7.9503485e-02
   2.5921609e+00   7.9503485e-02
   2.5933289e+00   7.9503485e-02
   2.5944056e+00   7.9503485e-02
   2.5953901e+00   7.9503485e-02
   2.5962814e+00   7.9503485e-02
   2.5970786e+00   7.9503485e-02
   2.5977809e+00   7.9503485e-02
   2.5983878e+00   7.9503485e-02
   2.5988984e+00   7.9503485e-02
   2.5993125e+00   7.9503485e-02
   2.5996295e+00   7.9503485e-02
   2.5998492e+00   7.9503485e-02
   2.5999714e+00   7.9503485e-02
   2.6000286e+00   7.9503485e-02
   2.6001508e+00   7.9503485e-02
   2.6003705e+00   7.9503485e-02
   2.6006875e+00   7.9503485e-02
   2.6011016e+00   7.9503485e-02
   2.6016122e+00   7.9503485e-02
   2.6022191e+00   7.9503485e-02
   2.6029214e+00   7.9503485e-02
   2.6037186e+00   7.9503485e-02
   2.6046099e+00   7.9503485e-02
   2.6055944e+00   7.9503485e-02
   2.6066711e+00   7.9503485e-02
   2.6078391e+00   7.9503485e-02
   2.6090970e+00   7.9503485e-02
   2.6104438e+00   7.9503485e-02
   2.6118781e+00   7.9503485e-02
   2.6133985e+00   7.9503485e-02
   2.6150035e+00   7.9503485e-02
   2.6166916e+00   7.9503485e-02
   2.6184611e+00   7.9503485e-02
   2.6203102e+00   7.9503485e-02
   2.6222372e+00   7.9503485e-02
   2.6242402e+00   7.9503485e-02
   2.6263172e+00   7.9503485e-02
   2.6284662e+00   7.9503485e-02
   2.6306851e+00   7.9503485e-02
   2.6329717e+00   7.9503485e-02
   2.6353238e+00   7.9503485e-02
   2.6377391e+00   7.9503485e-02
   2.6402153e+00   7.9503485e-02
   2.6427498e+00   7.9503485e-02
   2.6453403e+00   7.9503485e-02
   2.6479842e+00   7.9503485e-02
   2.6506789e+00   7.9503485e-02
   2.6534218e+00   7.9503485e-02
   2.6562103e+00   7.9503485e-02
   2.6590415e+00   7.9503485e-02
   2.6619127e+00   7.9503485e-02
   2.6648211e+00   7.9503485e-02
   2.6677640e+00   7.9503485e-02
   2.6707383e+00   7.9503485e-02
   2.6737412e+00   7.9503485e-02
   2.6767698e+00   7.9503485e-02
   2.6798210e+00   7.9503485e-02
   2.6828920e+00   7.9503485e-02
   2.6859797e+00   7.9503485e-02
   2.6890811e+00   7.9503485e-02
   2.6921931e+00   7.9503485e-02
   2.6953128e+00   7.9503485e-02
   2.6984371e+00   7.9503485e-02
   2.7015629e+00   7.9503485e-02
   2.7046872e+00   7.9503485e-02
   2.7078069e+00   7.9503485e-02
   2.7109189e+00   7.9503485e-02
   2.7140203e+00   7.9503485e-02
   2.7171080e+00   7.9503485e-02
   2.7201790e+00   7.9503485e-02
   2.7232302e+00   7.9503485e-02
   2.7262588e+00   7.9503485e-02
   2.7292617e+00   7.9503485e-02
   2.7322360e+00   7.9503485e-02
   2.7351789e+00   7.9503485e-02
   2.7380873e+00   7.9503485e-02
   2.7409585e+00   7.9503485e-02
